 667,  8 ,d105, 26.000000, 672, 12, 23, 658, 9.380000, 36.770561
 667,  9 ,d105, 26.000000, 1473, 12, 50, 1462, 14.301000, 36.770561
 667,  9 ,b381, 11.500000, 149, 12, 5, 26, 4.515000, 27.671040
 668, 17 ,d105, 27.500000, 672, 12, 106, 2014, 18.748000, 36.220161
 668, 18 ,d105, 27.500000, 1345, 12, 46, 1342, 18.748000, 36.220161
 668, 19 ,b381, 9.000000, 149, 12, 5, 142, 7.134000, 33.301762
 670,  7 ,d105, 26.500000, 528, 12, 83, 629, 8.586000, 33.414143
 670,  8 ,d105, 26.500000, 149, 12, 5, 101, 8.586000, 33.414143
 670,  9 ,d105, 26.500000, 784, 12, 27, 769, 7.976000, 33.414143
 670, 19 ,d105, 26.500000, 1249, 12, 43, 1230, 12.977000, 30.402048
 670, 19 ,b381, 9.500000, 209, 12, 7, 198, 2.685000, 32.583168
 671,  7 ,d105, 26.500000, 201, 12, 31, 197, 1.531000, 30.402048
 672,  9 ,b381, 9.000000, 133, 12, 5, 36, 5.525000, 32.512001
 672, 19 ,d105, 28.000000, 1345, 12, 46, 1340, 8.119000, 27.009537
 673, 17 ,d105, 27.000000, 672, 12, 106, 1330, 1.769000, 28.123137
 673, 18 ,d105, 27.000000, 672, 12, 23, 658, 1.769000, 28.123137
 673, 18 ,b381, 11.000000, 149, 12, 5, 26, 4.288000, 32.512001
 673, 19 ,d105, 26.000000, 149, 12, 5, 102, 6.292000, 28.123137
 675,  7 ,7acf, 15.000000, 84,  9, 17, 82, 10.045000, 0.000000
 675,  8 ,d105, 26.500000, 421, 12, 14, 419, 10.779000, 27.585024
 675, 17 ,d105, 26.500000, 672, 12, 106, 1025, 9.177000, 25.518848
 675, 18 ,d105, 26.500000, 388, 12, 13, 353, 9.177000, 25.518848
 675, 18 ,b381, 11.000000, 177, 12, 6, 160, 14.310000, 55.191551
 676,  7 ,d105, 27.000000, 672, 12, 106, 1746, 14.166000, 25.518848
 676,  8 ,d105, 27.000000, 1089, 12, 37, 1074, 14.166000, 25.518848
 676,  8 ,b381, 12.500000, 209, 12, 7, 207, 17.101000, 55.191551
 677,  7 ,d105, 27.000000, 469, 12, 73, 1342, 18.713000, 25.668097
 677,  8 ,d105, 27.000000, 880, 12, 30, 873, 18.713000, 25.668097
 678, 17 ,d105, 26.500000, 469, 12, 73, 1330, 3.898000, 23.917568
 678, 18 ,7acf, 14.500000, 116,  9, 5, 82, 9.340000, 0.000000
 678, 18 ,d105, 26.500000, 880, 12, 30, 861, 3.898000, 23.917568
 679,  7 ,d105, 26.500000, 101, 12, 16, 97, 8.864000, 23.917568
 679,  9 ,b381, 7.500000, 149, 12, 5, 142, 10.652000, 51.934975
 679, 17 ,d105, 27.500000, 388, 12, 60, 1229, 1.715000, 23.917568
 679, 18 ,d105, 27.000000, 960, 12, 33, 942, 6.170000, 23.917568
 680,  7 ,d105, 26.000000, 101, 12, 16, 98, 7.183000, 21.560575
 680,  7 ,b381, 12.000000, 32, 12, 5, 26, 9.094000, 47.508224
 680, 19 ,d105, 33.000000, 1345, 12, 46, 1340, 4.179000, 22.803455
 681,  7 ,b381, 9.500000, 161, 12, 25, 160, 18.101000, 47.508224
 681,  8 ,7acf, 16.000000, 116,  9, 5, 92, 4.596000, 22.968832
 681, 18 ,b381, 10.500000, 928, 12, 32, 922, 52.029000, 47.508224
 682,  7 ,d105, 26.500000, 672, 12, 106, 1330, 3.027000, 19.469313
 682,  8 ,d105, 26.500000, 672, 12, 23, 658, 3.027000, 19.469313
 682,  9 ,b381, 10.500000, 233, 12, 8, 226, 52.029000, 47.508224
 682, 17 ,d105, 25.500000, 111, 12, 17, 102, 8.142000, 19.469313
 683,  7 ,b381, 11.500000, 544, 12, 85, 535, 63.096000, 65.888771
 683,  8 ,d105, 28.000000, 784, 12, 27, 774, 4.692000, 17.198336
 683, 17 ,7acf, 14.000000, 84,  9, 17, 82, 4.550000, 23.501568
 684,  8 ,d105, 27.000000, 421, 12, 14, 419, 10.182000, 20.729088
 684,  9 ,d105, 26.000000, 1601, 12, 55, 1593, 15.245000, 20.729088
 684, 18 ,b381, 9.500000, 149, 12, 5, 142, 1.112000, 62.307072
 685,  7 ,7acf, 13.500000, 106,  9, 21, 102, 9.087000, 23.501568
 685,  9 ,b381, 11.000000, 149, 12, 5, 102, 4.108000, 62.307072
 685, 18 ,7acf, 14.000000, 116,  9, 5, 102, 9.087000, 21.908735
 686,  9 ,7acf, 15.500000, 116,  9, 5, 82, 4.149000, 21.908735
 686,  9 ,d105, 26.500000, 1345, 12, 46, 1330, 11.993000, 20.729088
