  69,  7 ,7b99, 25.000000, 32, 12, 5, 26, 1.636000, 18.928896
  69, 19 ,c98b, 20.000000, 1345, 12, 46, 1330, 8.869000, 39.135487
  70,  9 ,c98b, 19.500000, 1345, 12, 46, 1345, 13.919000, 35.249409
  70,  9 ,7b99, 24.500000, 149, 12, 5, 26, 4.595000, 17.936640
  71,  9 ,7b99, 24.500000, 149, 12, 5, 26, 2.109000, 15.453952
  72,  9 ,c98b, 19.000000, 1345, 12, 50, 1340, 9.695000, 31.831553
  73,  7 ,c98b, 20.500000, 672, 12, 106, 1340, 3.118000, 33.356544
  73,  8 ,c98b, 20.500000, 672, 12, 23, 668, 3.118000, 33.356544
  73, 17 ,c98b, 20.500000, 111, 12, 17, 102, 7.584000, 34.809601
  73, 17 ,7b99, 25.500000, 88, 13, 12, 82, 10.082000, 14.145536
  73, 19 ,7b99, 23.500000, 201, 13, 6, 180, 15.110000, 14.145536
  73, 19 ,c98b, 20.500000, 1249, 12, 43, 1219, 0.814000, 34.809601
  74,  8 ,c98b, 21.500000, 149, 12, 5, 81, 5.375000, 34.809601
  75,  7 ,7b99, 25.000000, 36, 13, 5, 26, 1.979000, 24.063232
  75, 19 ,c98b, 20.000000, 1345, 12, 46, 1330, 9.027000, 30.874369
  76,  9 ,c98b, 20.500000, 1345, 12, 46, 1345, 14.070000, 33.581310
  76,  9 ,7b99, 25.000000, 165, 13, 5, 26, 4.653000, 21.857536
  77, 17 ,7b99, 24.500000, 36, 13, 5, 26, 2.622000, 19.451904
  78,  9 ,c98b, 20.000000, 1345, 12, 46, 1330, 10.442000, 31.609856
  78,  9 ,7b99, 24.500000, 165, 13, 5, 82, 0.574000, 19.290112
  78, 19 ,c98b, 20.500000, 1345, 12, 46, 1345, 15.413000, 31.609856
  79, 19 ,c98b, 20.500000, 1345, 13, 41, 1330, 1.377000, 27.242752
  81,  9 ,7b99, 25.500000, 165, 13, 5, 82, 6.557000, 16.175873
  81, 19 ,c98b, 19.500000, 1345, 13, 41, 1330, 8.852000, 20.307968
  82,  9 ,c98b, 20.000000, 1345, 13, 41, 1345, 13.905000, 20.307968
  82,  9 ,7b99, 24.500000, 165, 13, 5, 26, 4.149000, 16.175873
  83,  9 ,7b99, 25.000000, 193, 14, 5, 26, 2.943000, 16.475136
  84,  9 ,c98b, 19.500000, 1345, 13, 41, 1330, 9.982000, 21.650175
  84, 19 ,c98b, 19.000000, 1345, 13, 41, 1345, 14.959000, 21.961985
  85,  9 ,7b99, 25.000000, 193, 14, 5, 26, 10.174000, 15.380736
  85, 19 ,c98b, 19.500000, 1345, 13, 41, 1330, 0.932000, 21.961985
  86, 19 ,7b99, 25.000000, 193, 14, 5, 26, 1.058000, 15.380736
  87, 19 ,c98b, 19.500000, 1345, 13, 41, 1330, 8.874000, 17.507328
  88,  9 ,c98b, 20.000000, 1377, 13, 46, 1355, 13.904000, 17.507328
  89,  7 ,7b99, 24.000000, 40, 14, 5, 36, 9.606000, 18.625536
  89,  9 ,7b99, 25.000000, 261, 14, 7, 228, 14.597000, 18.625536
  89,  9 ,c98b, 20.000000, 1345, 14, 36, 1330, 0.607000, 17.507328
  90, 19 ,c98b, 19.500000, 1345, 14, 36, 1330, 3.499000, 21.587969
  91,  9 ,7b99, 24.000000, 193, 14, 5, 26, 10.455000, 24.055552
  91, 19 ,c98b, 20.500000, 1345, 14, 36, 1330, 0.962000, 21.875456
