 259, 18 ,dc33, 20.000000, 161,  9, 7, 160, 14.512000, 0.000000
 260,  9 ,9de0, 27.000000, 1345,  9, 59, 1330, 2.847000, 14.545920
 261,  9 ,dc33, 24.000000, 116,  9, 5, 26, 2.944000, 0.000000
 261,  9 ,9de0, 27.500000, 1345,  9, 59, 1330, 1.474000, 14.457856
 263,  9 ,9de0, 27.500000, 1345, 10, 59, 1330, 9.624000, 9.190400
 263, 19 ,dc33, 22.000000, 116,  9, 5, 26, 4.672000, 19.481600
 263, 19 ,9de0, 27.500000, 1345, 10, 59, 1345, 14.496000, 9.190400
 264, 19 ,dc33, 21.500000, 116,  9, 5, 36, 2.223000, 16.411648
 265, 19 ,dc33, 21.500000, 116,  9, 5, 26, 0.563000, 16.895231
 266,  9 ,9de0, 27.500000, 2433, 10, 106, 2690, 14.965000, 14.646272
 266, 17 ,9de0, 27.500000, 261, 10, 51, 257, 14.965000, 14.646272
 268,  7 ,dc33, 22.500000, 30, 10, 6, 26, 8.635000, 10.301952
 268,  7 ,9de0, 24.500000, 84, 10, 17, 82, 8.491000, 14.646272
 268,  9 ,dc33, 22.500000, 141, 10, 6, 130, 13.178000, 10.301952
 268,  9 ,9de0, 27.500000, 1249, 10, 54, 1246, 11.982000, 14.646272
 268, 18 ,dc33, 20.000000, 116, 10, 5, 19, 17.640000, 10.301952
 268, 18 ,9de0, 28.000000, 1441, 10, 63, 1441, 16.329000, 32.513535
 268, 19 ,9de0, 28.000000, 116, 10, 5, 116, 16.855000, 32.513535
 269, 19 ,9de0, 27.000000, 1345, 10, 59, 1330, 2.228000, 28.392448
 271,  7 ,9de0, 27.000000, 528, 10, 106, 1330, 0.640000, 23.224319
 271,  8 ,9de0, 27.000000, 816, 10, 36, 802, 0.640000, 23.224319
 271, 17 ,dc33, 22.000000, 161, 10, 32, 160, 19.702000, 20.459520
 271, 17 ,9de0, 28.000000, 106, 10, 21, 102, 5.673000, 17.105663
 272, 17 ,9de0, 27.500000, 528, 10, 106, 629, 10.147000, 17.105663
 272, 18 ,dc33, 22.500000, 106, 10, 5, 82, 12.533000, 28.485121
 272, 18 ,9de0, 27.500000, 106, 10, 5, 101, 10.147000, 17.105663
 272, 19 ,dc33, 23.000000, 116, 10, 5, 92, 12.533000, 28.485121
 272, 19 ,9de0, 27.000000, 816, 10, 36, 812, 7.757000, 17.105663
 273, 17 ,9de0, 26.500000, 469, 11, 83, 918, 1.509000, 18.696960
 273, 18 ,9de0, 26.500000, 469, 11, 18, 449, 1.509000, 18.696960
 274,  7 ,9de0, 27.500000, 101, 11, 18, 100, 12.287000, 18.696960
 274,  9 ,dc33, 20.500000, 116, 10, 5, 26, 1.203000, 36.321793
 274, 18 ,9de0, 28.500000, 1569, 11, 62, 1545, 15.398000, 20.578049
 275, 17 ,9de0, 25.500000, 28, 11, 5, 26, 9.727000, 20.578049
 275, 19 ,9de0, 27.500000, 1313, 11, 51, 1302, 14.714000, 20.578049
 276,  8 ,9de0, 27.500000, 129, 11, 5, 17, 7.292000, 20.578049
 276,  9 ,9de0, 28.000000, 129, 11, 5, 4, 7.797000, 20.578049
